0,011846;0,009292;0,019797;0,017203;-0,067647
0,001628;0,012464;0,03928;0,021454;-0,129956
0,010883;0,004084;0,014672;0,016474;-0,050226
0,014597;0,026904;0,047937;0,002418;-0,048749
0,004925;0,013821;0,038154;0,061382;-0,075195
0,008325;0,016055;0,035965;0,010378;-0,054751
0,0002;0,015068;0,043566;0,007632;-0,002897
0,005298;0,018175;0,038172;0,0106;-0,028454
0,013632;0,030915;0,055081;0,022145;0,009879
0,006297;0,021492;0,040839;0,045015;-0,012044
0,037596;0,03658;0,039163;-0,005562;0,013651
0,029777;0,040305;0,049357;-0,013136;0,054473
0,030609;0,047393;0,060103;0,025658;-0,071031
0,029238;0,040423;0,048856;-0,01537;-0,015279
0,03263;0,045646;0,056833;0,021431;0,021347
0,033722;0,039495;0,046056;0,066575;-0,028174
0,016822;0,024314;0,037069;0,012492;0,061371
0,025232;0,034233;0,042201;0,008785;-0,009745
0,020546;0,029541;0,03898;0,055278;-0,01274
0,021074;0,030413;0,039847;0,02749;-0,027613
0,02356;0,032884;0,04934;0,018253;0,109059
0,037391;0,044475;0,054599;0,002335;0,02562
0,019615;0,030636;0,042011;0,003397;-0,040058
0,02431;0,03605;0,043489;-0,00372;-0,030521
0,034023;0,043669;0,050008;0,02089;0,024229
0,027639;0,03915;0,05213;0,048443;-0,076117
0,012703;0,022601;0,031802;0,028005;0,028577
0,019773;0,031068;0,043966;0,031485;0,082521
0,025273;0,042306;0,062394;-0,006945;-0,097325
0,017116;0,02895;0,03908;-0,003713;-0,057093
0,027044;0,045578;0,056004;0,044914;-0,002969
0,032209;0,045221;0,056614;0,036731;0,021609
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
