0.011846;0.009292;0.019797;0.017203;-0.067647
0.002261;0.014052;0.038578;0.011198;-0.108093
0.013842;0.016644;0.030183;0.011595;-0.057836
0.010358;0.012013;0.028485;0.011601;-0.025001
0.017234;0.016192;0.027953;0.031138;-0.044984
0.018843;0.022025;0.028861;0.027169;-0.048634
0.03811;0.040642;0.041523;0.017161;-0.047012
0.019517;0.029152;0.045128;0.025107;-0.01771
0.01171;0.019464;0.036318;0.020015;0.106188
0.003215;0.011398;0.027124;0.014152;0.084679
0.017055;0.022977;0.033765;0.051273;-0.014583
0.015835;0.016818;0.026294;0.005535;0.083684
0.030142;0.029167;0.029398;0.015371;0.090593
0.035742;0.048956;0.052293;0.005817;-0.048607
0.034585;0.038628;0.044429;0.045412;0.028851
0.019564;0.028792;0.040213;0.00537;0.03856
0.008872;0.019077;0.038821;0.002504;0.048994
0.005122;0.015549;0.029602;0.014025;0.039521
0.018261;0.027858;0.038057;0.004082;0.048128
0.032715;0.032586;0.030212;0.007656;0.021315
0.031806;0.040923;0.043487;0.013152;-0.091927
0.031535;0.033901;0.032938;0.014392;0.033628
0.038054;0.041989;0.039293;0.0118;0.023899
0.022321;0.03165;0.047515;0.020181;0.008199
0.019482;0.027314;0.034905;0.009147;-0.014843
0.004385;0.01595;0.029896;0.004416;0.101546
0.005265;0.019852;0.034054;0.065409;0.184976
0.027351;0.031286;0.035421;0.070624;0.182125
0.023775;0.029691;0.032044;0.007131;0.097767
0.03554;0.030257;0.02239;0.032286;0.097559
0.05157;0.048911;0.033505;0.041789;0.083078
0.033337;0.041962;0.040468;0.015266;-0.003714
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
