0,011846;0,009292;0,019797;0,017203;-0,067647
0,003538;0,007925;0,03477;0,00224;-0,138642
0,016761;0,015019;0,025939;-0,012842;-0,105727
0,040427;0,042193;0,049695;0,009047;-0,130673
0,009948;0,017067;0,030593;-0,01577;-0,068674
0,016729;0,021508;0,03573;0,000631;-0,053441
0,026439;0,03823;0,052833;0,042262;0,016589
0,004622;0,010463;0,033933;0,04155;0,000857
0,000801;0,01181;0,038278;0,030329;0,052396
0,027897;0,032035;0,0412;0,010014;0,009877
0,035225;0,039415;0,046221;0,009952;-0,063353
0,039603;0,050031;0,053159;0,013161;-0,114884
0,048383;0,056098;0,060456;0,038524;0,044065
0,042323;0,063785;0,087219;0,044656;0,104411
0,026653;0,040791;0,070041;0,038055;0,131685
0,037842;0,05476;0,076593;0,031457;0,088604
0,02915;0,046848;0,06648;0,020351;0,056576
0,060101;0,062545;0,063266;0,016931;0,021192
0,067525;0,071042;0,067506;0,023929;0,010702
0,047918;0,06578;0,080599;0,006983;-0,095032
0,015174;0,036728;0,066455;-0,005757;0,022339
0,033716;0,048191;0,063517;0,028375;0,079581
0,03986;0,0467;0,054932;0,011751;-0,02016
0,033075;0,039804;0,045722;0,006783;0,011657
0,03327;0,039168;0,044284;-0,005278;-0,033182
0,032555;0,036186;0,041528;-0,004303;-0,044706
0,031045;0,035089;0,035455;-0,002987;0,007958
0,032391;0,039774;0,044694;0,003067;-0,046677
0,026191;0,026292;0,035565;0,019977;0,104565
0,034748;0,042316;0,044311;0,008241;-0,004475
0,028418;0,033544;0,041488;0,005406;-0,00882
0,028716;0,033864;0,03718;0,013838;0,023219
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
