0,011846;0,009292;0,019797;0,017203;-0,067647
0,014232;0,015263;0,027709;0,034613;-0,009987
0,003509;0,008438;0,027996;0,053049;0,004149
0,004439;0,006958;0,025017;0,042899;0,157937
0,01711;0,015359;0,024693;0,068196;0,112023
0,011027;0,014399;0,024817;0,04673;0,094143
0,005819;0,009292;0,022187;0,009041;0,0019
0,019643;0,022828;0,030607;0,015971;0,035176
0,038504;0,042059;0,044949;0,026144;-0,039559
0,026139;0,03085;0,038918;0,051891;-0,00744
0,014934;0,016873;0,024259;0,04008;0,118665
0,003715;0,006954;0,026856;0,034133;0,203048
0,007382;0,013479;0,029826;0,023542;-0,010966
0,013937;0,015042;0,018772;0,009278;-0,073166
0,02162;0,025008;0,018964;0,021776;-0,101281
0,027352;0,028253;0,027637;0,022567;-0,038392
0,029115;0,029634;0,030616;0,036638;-0,018414
0,022885;0,031822;0,042667;0,056047;-0,024611
0,010057;0,014275;0,026748;0,028461;0,028963
0,023014;0,020503;0,021628;0,04262;0,12826
0,026414;0,026613;0,022895;0,048435;0,011957
0,01929;0,020088;0,020399;0,021635;-0,030654
0,019013;0,022583;0,024267;0,040249;0,046295
0,020132;0,023174;0,027189;0,042215;0,038022
0,020049;0,024147;0,027374;0,068726;0,058786
0,023754;0,026667;0,028048;0,057177;0,079402
0,022104;0,026365;0,034309;0,054446;0,032986
0,024902;0,02589;0,027405;0,046854;0,073073
0,028654;0,037707;0,03489;0,031576;-0,071508
0,022653;0,023924;0,028672;0,053802;0,051894
0,032146;0,0344;0,03396;0,046067;0,056483
0,031143;0,034937;0,037871;0,04194;0,016695
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
