0.011846;0.009292;0.019797;0.017203;-0.067647
0.007948;0.014904;0.039358;-0.00083;-0.060827
0.020946;0.032153;0.054189;0.039012;-0.076328
0.030734;0.037241;0.050971;0.044724;0.008299
0.015716;0.020901;0.040474;0.007982;0.069894
0.005069;0.016723;0.041559;0.015679;0.020797
0.020055;0.031169;0.048066;0.015223;-0.033134
0.021114;0.031088;0.050776;0.013704;0.014764
0.021064;0.017626;0.028024;0.011226;0.071454
0.028891;0.037772;0.052948;0.018943;0.100955
0.030604;0.03827;0.051389;0.028601;0.122007
0.021428;0.024378;0.037116;0.025229;0.106829
0.042336;0.041565;0.042989;0.023831;0.015716
0.028699;0.034761;0.045407;0.024061;-0.056216
0.034097;0.036135;0.03664;0.008079;-0.022887
0.033973;0.039334;0.046523;0.021324;0.103748
0.039254;0.044741;0.048186;0.028651;0.112596
0.034688;0.039929;0.045161;0.065535;0.108953
0.02318;0.036597;0.047728;0.029718;0.121379
0.034401;0.041204;0.046886;0.067866;0.06888
0.022724;0.030474;0.042102;0.04157;0.025768
0.023061;0.033286;0.048387;0.058691;0.029626
0.044569;0.046711;0.045436;0.042068;-0.046338
0.035863;0.04317;0.052545;0.043397;-0.023307
0.047044;0.047803;0.051886;0.038282;0.054561
0.046552;0.050658;0.054959;0.043855;-0.055678
0.045003;0.056038;0.066228;0.054774;-0.050632
0.050977;0.053896;0.048117;0.034913;-0.061744
0.027975;0.036454;0.046339;0.009222;-0.047868
0.032112;0.033968;0.040696;0.031204;-0.05534
0.032063;0.032297;0.035174;0.03149;-0.02102
0.024646;0.031069;0.040394;0.020038;0.008406
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
