0,011846;0,009292;0,019797;0,017203;-0,067647
0,019707;0,026253;0,048384;0,008253;-0,119931
0,003841;0,009173;0,027888;0,021787;-0,059712
0,01486;0,021482;0,035905;0,004722;0,004214
0,000932;0,006345;0,033239;0,011769;0,012885
0,00178;0,006198;0,032504;-0,006395;0,02338
0,009293;0,016556;0,030722;0,043376;0,003427
0,011845;0,015692;0,022531;0,009332;0,060427
0,027667;0,029564;0,034656;0,039484;0,043376
0,04747;0,053812;0,05267;0,045008;-0,000013
0,037727;0,040872;0,043574;0,015339;0,00064
0,015238;0,023853;0,042531;0,052079;0,039128
0,004869;0,025026;0,049597;0,029387;0,107052
0,031748;0,036138;0,04123;0,033925;-0,019625
0,035622;0,040207;0,049305;-0,006323;0,000869
0,034148;0,03508;0,039484;0,030785;0,03043
0,027198;0,035219;0,051687;0,002745;0,083856
0,031729;0,035748;0,043942;0,001028;0,026112
0,018755;0,032697;0,04892;0,012282;0,004331
0,029557;0,035836;0,044882;-0,005561;-0,044729
0,037525;0,048575;0,054207;0,010655;-0,041364
0,046069;0,056055;0,066043;0,016723;-0,013802
0,011202;0,028734;0,052306;-0,010794;-0,091704
0,011697;0,027237;0,047003;0,000491;-0,140721
0,012993;0,029124;0,04613;0,008533;-0,036637
0,042762;0,04649;0,040569;-0,010028;-0,07598
0,016891;0,030683;0,040593;0,014547;-0,096127
0,014781;0,023329;0,03461;0,019679;-0,002737
0,029251;0,035968;0,031486;-0,001183;-0,042662
0,043568;0,044432;0,043879;0,042681;-0,029823
0,022405;0,021168;0,028635;0,040978;-0,004657
0,02823;0,025868;0,025049;-0,00012;0,011537
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
