0,011846;0,009292;0,019797;0,017203;-0,067647
0,018795;0,016601;0,025078;0,008401;-0,095814
0,024047;0,034297;0,057138;0,058323;-0,078688
0,003254;0,007343;0,032767;0,038688;-0,061398
0,011621;0,011957;0,027057;0,018466;-0,000762
0,030303;0,024341;0,025945;0,057116;0,035845
0,01186;0,012521;0,023763;0,019329;0,00618
0,02124;0,01994;0,026207;0,026874;0,008267
0,027925;0,027394;0,032798;0,031183;-0,043421
0,039563;0,042841;0,042851;-0,014786;-0,133588
0,03111;0,031227;0,035163;0,002395;-0,095878
0,028377;0,02859;0,030698;0,029128;-0,049817
0,01608;0,024354;0,036644;0,041984;0,015804
0,016728;0,019079;0,029846;0,022704;0,016144
0,009333;0,018432;0,032925;0,000261;0,003972
0,022055;0,025852;0,026422;0,032284;-0,038438
0,020564;0,025741;0,02974;0,026985;0,038622
0,038423;0,043156;0,044944;0,029156;0,056177
0,023274;0,025172;0,033795;0,021885;0,047508
0,023349;0,026775;0,034587;0,022675;0,113849
0,034186;0,03629;0,034353;0,050949;-0,00628
0,067735;0,06256;0,0497;0,014797;-0,083639
0,047176;0,048845;0,04307;0,00342;-0,044542
0,038214;0,044778;0,051742;0,050382;0,050881
0,022478;0,028499;0,041792;0,011057;0,165604
0,031462;0,035046;0,040316;0,048482;-0,037796
0,035681;0,04046;0,046615;0,016519;-0,118974
0,033379;0,040247;0,042125;0,013578;-0,107228
0,031312;0,040219;0,04915;0,00671;0,028513
0,036206;0,038802;0,042483;0,044819;0,056561
0,021011;0,030162;0,043767;-0,003765;-0,07109
0,01788;0,029199;0,040183;0,02564;-0,004686
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
