0.011846;0.009292;0.019797;0.017203;-0.067647
0.00544;0.012289;0.033259;0.014576;-0.026238
0.017873;0.021919;0.037688;0.039687;0.02208
0.018398;0.023996;0.033645;0.014137;0.033275
0.013805;0.018757;0.032393;0.028391;0.074645
0.018288;0.022863;0.035361;0.037701;0.00873
0.016692;0.02062;0.032094;0.045186;0.064945
0.01718;0.022093;0.036242;0.034391;0.114095
0.013681;0.017511;0.029844;0.020273;0.042126
0.019819;0.024406;0.035261;0.03737;-0.02527
0.045505;0.044776;0.04047;0.028673;0.020487
0.045435;0.057059;0.061335;0.03034;-0.09196
0.033153;0.042125;0.055238;0.038958;-0.07009
0.017815;0.023596;0.031669;0.030648;-0.017891
0.017902;0.027433;0.038668;0.038763;0.016296
0.015957;0.026394;0.03949;0.049086;0.099224
0.008687;0.016285;0.034299;0.02121;0.052514
0.024946;0.03408;0.041856;0.021215;0.034032
0.031795;0.04295;0.04767;0.000111;-0.039004
0.047441;0.054856;0.05522;0.051186;0.001701
0.038957;0.03983;0.045796;0.065132;0.096334
0.055657;0.050019;0.048874;0.04215;0.10221
0.043425;0.053085;0.058889;0.032876;-0.018978
0.029971;0.044156;0.056807;0.011291;0.001864
0.041751;0.04512;0.047389;0.02242;0.096545
0.047543;0.050946;0.05552;0.023842;0.072292
0.057596;0.062628;0.064824;0.02916;-0.029133
0.042298;0.042442;0.045177;0.054129;-0.020414
0.057448;0.054199;0.053315;0.043642;0.070986
0.055745;0.051663;0.050679;0.032826;-0.03568
0.035847;0.03882;0.045253;0.005656;-0.097749
0.057256;0.048896;0.042331;0.036556;-0.08487
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
