0,011846;0,009292;0,019797;0,017203;-0,067647
0,001434;0,008064;0,026843;0,009604;-0,027087
0,031195;0,025632;0,026071;0,057386;-0,006645
0,033433;0,038241;0,054774;0,033177;0,026311
0,01507;0,016843;0,028397;0,0641;0,022536
0,00763;0,014805;0,035511;0,029008;0,102334
0,013231;0,015442;0,033295;0,022373;0,100649
0,015482;0,021672;0,033052;0,0177;0,015553
0,027887;0,031491;0,032708;0,022975;0,036563
0,036277;0,033411;0,031088;0,033376;0,048632
0,020562;0,024581;0,033653;0,021705;0,028235
0,019408;0,024876;0,037121;0,036963;0,139988
0,020405;0,028973;0,038056;0,056949;0,139852
0,025838;0,031856;0,039612;0,058604;0,038229
0,005235;0,019027;0,041568;0,005409;0,12561
0,007429;0,020394;0,039507;0,050351;0,147129
0,034516;0,039264;0,042474;0,028168;0,055097
0,056872;0,059816;0,057242;0,063869;0,000183
0,060538;0,07457;0,081443;0,061218;-0,030257
0,040316;0,042611;0,053049;0,074282;0,078327
0,039;0,038817;0,045859;0,055647;0,108969
0,043052;0,045208;0,049103;0,056483;0,129321
0,028125;0,039818;0,054574;0,016991;0,016971
0,02934;0,038256;0,047668;0,010683;0,053488
0,035835;0,043278;0,049669;0,043852;0,128944
0,057407;0,055754;0,050792;0,027851;0,048723
0,059996;0,060836;0,054449;0,046119;-0,002894
0,078124;0,072159;0,063129;0,060569;0,021672
0,057062;0,056041;0,050429;0,024363;0,042981
0,051946;0,054681;0,057899;0,034801;0,019043
0,040795;0,04757;0,051808;0,059658;0,006107
0,035109;0,041175;0,047529;0,025066;0,003288
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
