0,011846;0,009292;0,019797;0,017203;-0,067647
0,005219;0,009232;0,03077;0,029862;-0,05096
0,010524;0,007879;0,022413;0,020855;-0,003968
0,007487;0,01166;0,033744;0,049083;0,121477
0,022099;0,021859;0,034211;0,034179;0,059094
0,028032;0,032223;0,040095;0,022538;-0,030074
0,040617;0,03982;0,042746;0,028998;-0,013507
0,038467;0,03455;0,037532;0,039125;0,05736
0,053233;0,052109;0,051603;0,028175;0,027283
0,047143;0,051897;0,056419;0,048089;0,002393
0,030714;0,03129;0,038779;0,032243;0,111804
0,015524;0,023067;0,046289;0,034457;0,105083
0,037315;0,034459;0,039113;0,067513;0,082925
0,046247;0,040052;0,036369;0,04545;0,020022
0,048249;0,046792;0,04287;0,030603;0,001714
0,047991;0,044229;0,038026;0,058541;0,066282
0,062503;0,052653;0,038833;0,037359;0,137646
0,058747;0,051675;0,044914;0,05396;0,06452
0,035834;0,038655;0,045813;0,05836;0,091761
0,043296;0,041386;0,040477;0,047561;0,025276
0,058144;0,051993;0,04448;0,054211;-0,065426
0,057076;0,061076;0,054528;0,014707;-0,100485
0,051491;0,063659;0,069308;0,057561;-0,119957
0,032835;0,048087;0,066686;0,035036;-0,052649
0,037352;0,041086;0,050164;0,041641;0,047983
0,021572;0,032752;0,054793;0,042179;0,188792
0,020192;0,034432;0,050437;0,037547;0,103503
0,041237;0,045985;0,047273;0,049606;-0,010987
0,047211;0,049764;0,04821;0,028944;-0,05857
0,07806;0,070862;0,057271;0,021933;-0,04296
0,099252;0,105249;0,099869;0,031659;-0,209082
0,052069;0,064365;0,074458;-0,018222;-0,159974
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
