0.011846;0.009292;0.019797;0.017203;-0.067647
0.008453;0.008103;0.023491;0.050124;-0.012699
0.001092;0.003178;0.028697;0.009781;0.006586
0.002612;0.019298;0.047228;0.055383;0.094078
0.020315;0.028698;0.050188;0.038976;0.072258
0.031066;0.033924;0.038232;0.055972;0.077191
0.042875;0.048662;0.061569;0.053905;0.048565
0.039778;0.047141;0.061499;0.029855;0.057392
0.048733;0.055287;0.07038;0.057511;0.152038
0.02801;0.038073;0.059859;0.031205;0.109097
0.049165;0.053461;0.059742;0.037386;0.044401
0.045571;0.055496;0.066763;0.039843;0.027484
0.047592;0.052623;0.061684;0.047687;0.083256
0.06008;0.059223;0.063206;0.041172;0.080809
0.04719;0.056084;0.06628;0.00782;-0.015894
0.044052;0.054274;0.067807;0.008015;0.035826
0.044692;0.050231;0.058142;0.014246;0.077729
0.031628;0.040312;0.05506;-0.004312;0.019456
0.034783;0.040497;0.051744;-0.016072;-0.017474
0.040793;0.046509;0.050284;-0.000373;-0.118469
0.056253;0.05181;0.045579;0.016656;-0.072957
0.066227;0.065154;0.059112;0.019821;-0.12136
0.046371;0.046626;0.049901;0.015498;-0.077628
0.014707;0.031045;0.045726;-0.00931;-0.02427
0.029893;0.029444;0.027647;0.014943;0.027848
0.037489;0.040615;0.037424;0.039243;0.068658
0.01914;0.024722;0.034993;0.019394;0.074673
0.023949;0.026355;0.032615;0.023692;0.042737
0.027491;0.028591;0.025133;0.009658;0.052368
0.036333;0.043409;0.037563;0.014459;0.043802
0.0415;0.042244;0.037455;0.026392;-0.079005
0.036154;0.035848;0.034763;0.054184;-0.017658
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
