0.011846;0.009292;0.019797;0.017203;-0.067647
0.01254;0.011381;0.024171;0.008781;-0.086463
0.010532;0.014523;0.034005;0.042269;-0.047483
0.010821;0.010728;0.022003;0.037031;0.013837
0.016813;0.026829;0.044615;0.017507;-0.023112
0.019374;0.0263;0.038832;0.05768;0.017506
0.018757;0.02691;0.042412;0.026635;0.100927
0.02076;0.025216;0.042188;0.032274;0.075725
0.020078;0.023814;0.036312;0.044854;0.065255
0.025858;0.030615;0.040042;0.021302;-0.045276
0.042044;0.043386;0.040533;0.014058;-0.058317
0.033042;0.041464;0.045762;0.024319;-0.091767
0.034384;0.051643;0.068703;0.026897;-0.076541
0.030812;0.039522;0.054307;0.030728;-0.054078
0.027936;0.04149;0.05921;0.01692;-0.009741
0.029345;0.038889;0.057009;0.043619;0.032547
0.002831;0.017364;0.04391;0.001955;0.071285
0.026005;0.040638;0.05673;0.036088;0.000888
0.047339;0.044546;0.041576;0.050228;0.032443
0.067873;0.068188;0.063277;0.038823;-0.00616
0.072599;0.073552;0.068185;0.06437;-0.121737
0.053757;0.051231;0.047873;0.013247;-0.101236
0.063645;0.06294;0.05651;0.032944;-0.103429
0.048705;0.059366;0.06279;0.015285;-0.172679
0.037229;0.04912;0.054059;0.025021;-0.162452
0.028527;0.026898;0.03364;0.04166;-0.064999
0.029918;0.031939;0.039024;0.029481;0.062445
0.012214;0.029114;0.043679;0.016898;0.065854
0.031302;0.032258;0.035073;0.053299;0.020765
0.047352;0.040866;0.036582;0.036255;0.048231
0.043866;0.043381;0.043515;0.037302;0.014918
0.076894;0.069238;0.062255;0.053229;0.045325
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
