0,011846;0,009292;0,019797;0,017203;-0,067647
0,004069;0,008775;0,029896;0,002206;-0,138349
0,0002;0,005153;0,025838;0,011876;-0,113661
0,011119;0,01468;0,023093;0,01654;-0,088911
0,0002;0,005359;0,026088;0,012324;-0,029058
0,014607;0,017099;0,028651;0,025251;-0,063984
0,019144;0,020178;0,020002;0,023255;0,012232
0,019505;0,01758;0,020744;-0,008795;-0,045387
0,02104;0,023813;0,034247;0,023412;0,008776
0,025558;0,02209;0,021229;-0,001358;-0,072593
0,022427;0,028517;0,03673;0,012217;-0,064367
0,027493;0,034449;0,041837;0,019179;-0,043376
0,024262;0,025585;0,033384;0,018357;-0,008196
0,020682;0,022766;0,030907;0,009524;0,077429
0,023852;0,025642;0,031143;0,051583;0,06784
0,025307;0,029768;0,030085;0,027305;0,056918
0,030974;0,029252;0,030417;0,035831;-0,037454
0,032782;0,032162;0,033428;0,030213;0,014149
0,03015;0,034813;0,040173;0,005467;-0,015087
0,017655;0,022791;0,031882;-0,015395;-0,131689
0,025911;0,023827;0,024513;0,014227;-0,049668
0,027336;0,032374;0,035655;0,034828;-0,035762
0,015774;0,024416;0,037475;0,085681;-0,058677
0,007594;0,020938;0,031325;0,027281;0,071606
0,021789;0,023693;0,024697;0,042968;0,045223
0,052057;0,04078;0,022764;0,022858;-0,05565
0,02852;0,028738;0,025333;0,007092;-0,06921
0,0351;0,032528;0,032319;0,026135;0,057517
0,038026;0,038851;0,041844;0,037465;-0,060405
0,006606;0,017661;0,035664;0,032237;0,005246
0,026536;0,027247;0,031495;0,024287;0,019088
0,032754;0,034119;0,031518;0,044049;0,032666
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
