0,011846;0,009292;0,019797;0,017203;-0,067647
0,014727;0,02575;0,049687;-0,006755;-0,162214
0,010248;0,014911;0,033466;0,008499;-0,105742
0,010681;0,007343;0,016744;0,019447;0,046821
0,026177;0,031975;0,043977;0,017603;0,070606
0,015715;0,02153;0,036232;0,010101;-0,056655
0,012425;0,011838;0,019737;0,013068;0,008495
0,02065;0,018933;0,019598;0,03828;0,036927
0,046843;0,037961;0,031853;0,038454;-0,022283
0,026359;0,016363;0,008881;0,032864;-0,010047
0,025115;0,023535;0,026748;0,029828;0,031213
0,024519;0,02843;0,035768;0,03783;-0,113892
0,026221;0,024213;0,023696;0,019744;-0,050661
0,031925;0,03908;0,042336;0,022225;-0,026527
0,041553;0,04544;0,04989;0,034624;-0,02322
0,046042;0,046556;0,048452;0,045941;0,004546
0,030351;0,03365;0,039307;0,063544;0,108855
0,030072;0,036634;0,049469;0,029246;0,060497
0,027312;0,038505;0,048719;0,036094;0,024199
0,032663;0,03719;0,041469;0,026202;0,021035
0,031812;0,046488;0,060467;0,028412;0,021751
0,018509;0,031271;0,044229;0,047099;0,021256
0,018008;0,032645;0,045815;0,020886;-0,025367
0,027863;0,036852;0,042469;0,015182;0,002182
0,029792;0,048767;0,062308;0,001133;-0,025264
0,03391;0,04548;0,051371;0,032768;-0,056165
0,04463;0,059134;0,070014;0,003835;-0,028803
0,008459;0,023279;0,042156;-0,020091;0,075866
0,021178;0,027574;0,040548;-0,022415;0,091566
0,021068;0,030562;0,043345;0,004973;-0,003187
0,029661;0,036696;0,040668;0,026291;-0,111254
0,028775;0,036402;0,03912;-0,003166;-0,063298
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
