0.011846;0.009292;0.019797;0.017203;-0.067647
0.004811;0.014864;0.037021;0.027708;-0.061868
0.0002;0.00297;0.036909;0.034232;0.001805
0.00311;0.003818;0.028695;0.002379;0.103424
0.002056;0.009377;0.026935;0.029965;0.003062
0.022037;0.027045;0.038012;-0.001943;-0.066966
0.027238;0.038749;0.0553;0.043992;-0.052046
0.017144;0.024292;0.043351;0.01665;0.05346
0.018445;0.024457;0.039867;0.021179;0.047453
0.021108;0.030996;0.043823;0.04839;-0.050393
0.028677;0.037229;0.043395;0.022892;-0.049083
0.024566;0.030329;0.044101;0.026765;-0.032366
0.025556;0.030248;0.036374;0.003859;0.027053
0.019325;0.032224;0.048091;0.002413;0.030051
0.017928;0.027806;0.042744;0.040609;0.045918
0.021066;0.025453;0.033878;0.0414;0.092597
0.016827;0.027264;0.040835;0.007255;0.056631
0.022776;0.029071;0.034919;0.003261;0.000385
0.028547;0.038964;0.044048;0.012381;0.036559
0.033818;0.044309;0.052634;0.026897;-0.053018
0.022292;0.029488;0.037734;-0.002388;-0.039878
0.027137;0.038016;0.0457;-0.011851;0.015833
0.016367;0.020936;0.036599;0.023376;0.047074
0.011535;0.021399;0.037144;0.010258;-0.035245
0.015619;0.026031;0.033048;-0.0143;-0.052507
0.025846;0.02826;0.033534;0.002375;0.025387
0.017404;0.026987;0.035989;0.008448;0.027738
0.012242;0.021562;0.03444;0.000613;0.004186
0.017051;0.026274;0.033296;-0.033292;-0.090898
0.021747;0.028558;0.036474;-0.019532;-0.043714
0.032996;0.047671;0.054955;0.010077;-0.107955
0.040115;0.048294;0.046792;0.005932;-0.064769
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
