0.011846;0.009292;0.019797;0.017203;-0.067647
0.01082;0.023744;0.046267;0.022319;-0.008813
0.016222;0.014147;0.027434;0.028676;0.01087
0.017077;0.022791;0.041621;0.023935;0.040647
0.02094;0.026486;0.038345;0.050437;0.033924
0.01762;0.020602;0.032131;0.055613;0.034675
0.023209;0.029847;0.045679;0.058499;0.041719
0.024145;0.033579;0.049417;0.029574;0.047552
0.022062;0.029569;0.046389;0.035272;0.082137
0.022215;0.032797;0.045782;0.017894;-0.004025
0.042656;0.044604;0.049474;0.035594;0.052356
0.053587;0.057993;0.059737;0.01427;-0.105155
0.044409;0.044469;0.047383;0.031313;-0.06573
0.031411;0.041314;0.052675;0.009565;-0.010595
0.034247;0.045271;0.061739;0.010491;0.011797
0.028084;0.033237;0.04289;0.052825;0.035465
0.003496;0.020359;0.045361;-0.0031;0.080285
0.030167;0.033584;0.040768;-0.002885;0.014673
0.038343;0.040166;0.040709;-0.006389;-0.050473
0.046429;0.047256;0.046737;0.008981;-0.046743
0.062998;0.065258;0.062212;0.012135;-0.063971
0.069451;0.070176;0.064824;0.022039;-0.058242
0.038047;0.041764;0.046959;0.010115;0.043051
0.04256;0.04824;0.05169;0.036682;0.10334
0.027458;0.024214;0.026866;0.016194;0.085107
0.031836;0.035511;0.03802;0.018931;0.050766
0.035676;0.036409;0.032366;0.056624;0.055342
0.046133;0.046785;0.039055;0.039985;-0.023504
0.045714;0.050523;0.052912;0.049455;0.016085
0.025615;0.033684;0.042283;0.032499;0.153658
0.032438;0.035995;0.037915;0.073067;0.093102
0.027104;0.033551;0.038184;0.028314;-0.042238
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
