0,011846;0,009292;0,019797;0,017203;-0,067647
0,009778;0,021787;0,046778;0,025722;-0,076742
0,018283;0,028276;0,050864;0,048688;-0,036338
0,008807;0,0297;0,063185;0,021752;0,040917
0,018659;0,035115;0,064613;0,004504;0,022985
0,022179;0,044698;0,074349;0,041535;0,017321
0,034029;0,060044;0,08976;0,022442;-0,004194
0,030311;0,053285;0,08651;0,028841;0,014672
0,038437;0,05951;0,092508;0,067624;0,055375
0,035748;0,059735;0,092902;0,034932;0,122683
0,046704;0,063997;0,093574;0,020404;0,101438
0,045628;0,066319;0,093113;0,015528;0,005204
0,058453;0,068049;0,083634;0,03965;0,099581
0,080629;0,088573;0,099217;0,048887;-0,002125
0,074766;0,085384;0,095694;0,021382;-0,038022
0,061783;0,07405;0,09146;0,013957;0,033527
0,078931;0,086731;0,092454;0,02514;0,05008
0,069647;0,071469;0,077363;0,028927;-0,09561
0,062095;0,068513;0,075157;0,024662;-0,05089
0,049459;0,054724;0,063965;0,011663;0,005016
0,044159;0,053235;0,061575;0,021837;-0,048829
0,031856;0,038655;0,048066;0,018427;0,083152
0,034108;0,038967;0,047219;0,026102;0,105954
0,02812;0,032739;0,04086;0,018468;0,056724
0,037062;0,044469;0,043149;0,029092;0,003574
0,050043;0,059345;0,057422;-0,004816;-0,063051
0,026244;0,035991;0,043545;0,026101;0,059795
0,024986;0,032582;0,037239;0,076425;0,10522
0,018408;0,023504;0,036352;0,020995;0,183076
0,021932;0,028425;0,039347;0,030572;0,13583
0,022034;0,032418;0,03812;0,031504;-0,042403
0,027564;0,036255;0,038653;0,010212;-0,044822
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
