0,011846;0,009292;0,019797;0,017203;-0,067647
0,000935;0,003117;0,016616;0,003937;-0,036474
0,00134;0,006249;0,031496;0,036849;-0,004371
0,012731;0,021781;0,043831;0,027812;0,040758
0,022794;0,023472;0,031164;0,009694;0,023215
0,026048;0,026657;0,038162;0,005247;0,056738
0,032236;0,03087;0,035147;0,038759;0,024399
0,033449;0,039435;0,047139;0,018808;-0,030639
0,030827;0,032723;0,041306;0,02891;0,001584
0,027079;0,026621;0,036349;0,034658;0,102255
0,015533;0,021998;0,037832;0,020886;0,029086
0,023774;0,028442;0,038034;0,053914;0,044372
0,034185;0,041642;0,046637;0,026476;-0,039866
0,021556;0,030645;0,044818;0,026942;-0,025276
0,029201;0,036667;0,047883;0,028785;0,098615
0,03516;0,046039;0,056809;0,042542;-0,01287
0,057686;0,068907;0,07173;0,028673;-0,042524
0,045345;0,055465;0,066926;0,067338;0,06264
0,044875;0,047665;0,060264;0,04371;0,209092
0,035534;0,053785;0,07412;0,020054;0,117031
0,038655;0,057228;0,077533;0,046382;0,096155
0,051422;0,061455;0,073283;0,031868;0,08861
0,057904;0,073598;0,089196;0,042669;0,141127
0,063613;0,073961;0,086858;0,043753;0,1225
0,102904;0,092985;0,081486;0,029655;0,167201
0,075953;0,078867;0,086449;-0,003841;0,034031
0,088532;0,082213;0,079715;0,021995;-0,005589
0,080894;0,083109;0,079313;-0,006683;-0,047952
0,061819;0,070279;0,077957;0,009563;-0,1055
0,050467;0,05885;0,071052;0,000564;-0,028469
0,040212;0,048062;0,059041;-0,007844;-0,016915
0,020149;0,04064;0,065101;0,000811;0,014208
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
