0,011846;0,009292;0,019797;0,017203;-0,067647
0,016957;0,019684;0,035223;0,024322;-0,026421
0,013732;0,020754;0,03738;0,065826;-0,014614
0,016588;0,017697;0,034074;0,015687;0,103222
0,013225;0,019945;0,037906;0,036512;0,093209
0,002416;0,011567;0,039147;-0,002054;0,041669
0,017363;0,019676;0,031636;0,020259;-0,001226
0,0236;0,031267;0,043885;0,037663;0,029891
0,039528;0,051947;0,062113;0,026836;-0,030006
0,025063;0,034791;0,047709;0,04713;0,040906
0,017169;0,027036;0,047759;0,049121;0,134432
0,038264;0,036133;0,038372;0,026097;0,002647
0,036538;0,044087;0,052077;0,019623;-0,011717
0,039659;0,050807;0,058809;0,041313;-0,029165
0,030693;0,041583;0,052736;0,027003;0,000337
0,024961;0,030889;0,046358;0,033824;0,129878
0,018279;0,033527;0,05513;0,01982;0,024053
0,027887;0,036929;0,054415;0,028245;-0,009573
0,037959;0,04227;0,043639;0,027398;-0,026781
0,034321;0,036048;0,041796;0,017637;-0,058408
0,043828;0,042886;0,039503;0,027682;-0,05524
0,046217;0,047736;0,046977;0,057901;-0,0946
0,039287;0,035295;0,031932;0,03443;-0,063399
0,040359;0,037512;0,034193;0,049303;0,030817
0,038583;0,041958;0,044171;0,04905;0,036659
0,040128;0,038456;0,035966;0,058959;0,00923
0,027535;0,030029;0,029928;0,039685;0,076618
0,028383;0,029613;0,036499;0,030018;0,170311
0,034889;0,037681;0,038574;0,079353;0,230363
0,033954;0,036889;0,043733;0,058216;0,192263
0,041988;0,048547;0,053055;0,062141;0,060712
0,046754;0,053558;0,054548;0,022652;0,008191
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
