0.011846;0.009292;0.019797;0.017203;-0.067647
0.000694;0.002077;0.021794;0.014453;-0.105656
0.00361;0.010416;0.035612;0.010657;-0.09191
0.0002;0.006773;0.027427;-0.021153;-0.040298
0.004195;0.008052;0.022421;-0.003513;-0.03832
0.027081;0.023565;0.024311;0.033721;-0.112414
0.034056;0.032138;0.027462;0.001724;-0.097621
0.030801;0.037782;0.045362;0.00917;-0.1237
0.014606;0.022067;0.037485;-0.024856;-0.08992
0.005997;0.017149;0.0374;0.005723;0.101161
0.002905;0.005757;0.021805;0.013444;0.186978
0.010881;0.009453;0.019721;-0.013196;0.086735
0.020717;0.024852;0.029202;0.02055;0.010949
0.039105;0.031622;0.017464;0.01413;-0.030551
0.055034;0.060013;0.05987;-0.011798;-0.136347
0.020822;0.033824;0.044231;-0.010481;-0.099801
0.01844;0.028098;0.039997;0.012128;0.054198
0.03586;0.031559;0.028487;0.028171;0.080081
0.013357;0.021736;0.036144;-0.008565;-0.000909
0.012684;0.020443;0.032143;0.016891;0.037936
0.01508;0.026494;0.033903;0.011758;0.063404
0.009705;0.019824;0.034022;-0.00742;-0.023383
0.004406;0.019743;0.038717;0.018667;0.057159
0.009503;0.023244;0.035683;0.034624;0.001579
0.021357;0.034597;0.042942;0.055236;-0.00313
0.028371;0.033506;0.038165;0.078101;-0.019943
0.017299;0.030961;0.04702;0.029648;-0.035218
0.015449;0.029223;0.035289;0.031495;0.013044
0.023614;0.036828;0.048081;0.024844;0.063445
0.01248;0.025236;0.041709;0.052263;0.096802
0.003867;0.022943;0.04631;0.044639;0.193316
0.000914;0.022214;0.043983;0.004156;0.067274
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
