0.011846;0.009292;0.019797;0.017203;-0.067647
0.010976;0.014763;0.030549;0.030048;-0.105713
0.0002;0.002854;0.028298;0.025478;-0.084435
0.005992;0.00785;0.026616;0.029606;0.02436
0.009949;0.011377;0.024826;0.015856;-0.020349
0.006232;0.01102;0.023674;0.010465;-0.040582
0.02147;0.028856;0.037204;0.013828;-0.097183
0.022722;0.030848;0.041681;0.031493;-0.001366
0.012604;0.015795;0.02558;0.03842;0.101898
0.0002;0.000575;0.016698;0.022613;0.131203
0.006743;0.010581;0.025091;-0.000969;0.046254
0.012214;0.01281;0.01836;0.022823;0.046167
0.027337;0.024835;0.022429;0.041107;-0.00696
0.034709;0.036402;0.034917;0.060744;-0.035557
0.024155;0.025709;0.025976;0.004626;0.03151
0.029157;0.029547;0.034852;0.04034;0.081559
0.011496;0.015508;0.026623;0.024565;0.068642
0.013855;0.016968;0.0277;0.029841;0.071021
0.018747;0.020657;0.024664;0.000679;0.031186
0.020532;0.022879;0.02642;0.027846;-0.020568
0.023838;0.024599;0.027026;0.056913;0.018226
0.022365;0.024192;0.027725;0.010688;-0.001593
0.02791;0.031986;0.03537;0.066881;0.147478
0.016769;0.018046;0.026573;0.044645;0.145888
0.016165;0.021972;0.033155;0.029882;0.055537
0.025668;0.025633;0.025781;0.031419;-0.00493
0.037426;0.038507;0.030548;0.013125;-0.075432
0.077728;0.070332;0.050531;0.019822;-0.078749
0.043553;0.055063;0.055249;0.009306;-0.087477
0.03056;0.037063;0.044232;0.033321;0.085429
0.012261;0.02146;0.037457;0.037286;0.139219
0.006154;0.01994;0.040973;0.036504;0.190331
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
0.036646636;0.043237071;0.048976897;0.03;0.02
