0,011846;0,009292;0,019797;0,017203;-0,067647
0,0002;0,003136;0,022678;0,023549;-0,061159
0,012123;0,012221;0,026248;0,005407;-0,004894
0,0002;0,004499;0,029311;0,023298;0,042191
0,014737;0,018577;0,033034;0,033261;0,069252
0,031185;0,032865;0,038579;0,009482;-0,027527
0,022415;0,030869;0,042362;0,001073;-0,000819
0,038921;0,051012;0,066793;0,047321;-0,000094
0,00193;0,013609;0,039204;0,023069;0,063267
0,015458;0,017529;0,027178;0,03023;0,014764
0,028297;0,031859;0,036589;0,023671;0,037171
0,027896;0,030614;0,039165;0,006261;0,018244
0,031092;0,037794;0,047972;0,045266;0,016002
0,038486;0,040834;0,04317;0,033659;-0,054433
0,043454;0,043466;0,045293;0,048513;-0,061273
0,048426;0,051134;0,04808;0,032833;-0,082387
0,049568;0,04897;0,049292;0,039048;-0,006788
0,032178;0,039616;0,048635;0,020686;-0,054179
0,036974;0,036815;0,036908;0,020611;-0,019369
0,034424;0,038945;0,047588;0,025202;0,061831
0,055331;0,054443;0,04709;-0,008361;0,104968
0,045157;0,050054;0,054568;0,008381;0,054837
0,043745;0,042726;0,0458;0,012377;0,086647
0,045981;0,044668;0,0489;0,022313;0,100907
0,043273;0,049119;0,050076;0,030912;0,066854
0,057273;0,055067;0,049396;0,035894;0,076122
0,05394;0,058906;0,061378;0,067793;0,052617
0,045784;0,046923;0,048172;0,044321;0,076048
0,027279;0,037615;0,048092;0,007221;0,026902
0,032554;0,047174;0,059745;0,009722;0,031788
0,039997;0,042118;0,043824;-0,001372;0,045487
0,041968;0,04028;0,040964;0,024224;0,132643
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
