0,011846;0,009292;0,019797;0,017203;-0,067647
0,005258;0,017658;0,040769;0,035872;-0,105025
0,00846;0,013522;0,030619;0,017814;-0,092872
0,013213;0,012619;0,026207;0,010773;-0,0266
0,034297;0,032214;0,035693;0,014717;0,016528
0,01237;0,011177;0,023432;0,012335;-0,063738
0,01443;0,00928;0,011799;0,015229;-0,036503
0,029773;0,02495;0,027283;0,020812;0,060738
0,023421;0,020815;0,027369;0,023029;0,015217
0,00801;0,015397;0,035041;0,022629;-0,002868
0,006725;0,020826;0,03785;0,006768;-0,034836
0,027675;0,034781;0,036626;0,001866;-0,043891
0,037902;0,044688;0,046186;0,00816;-0,049499
0,027743;0,031155;0,040713;-0,018898;0,085924
0,01468;0,022566;0,038185;0,03287;0,150316
0,014797;0,028265;0,046232;0,043012;0,08665
0,01009;0,028704;0,04992;0,039543;0,160364
0,035367;0,035211;0,038048;0,036855;0,23084
0,045868;0,049057;0,05329;0,040932;0,052342
0,042639;0,052577;0,061409;0,011526;0,03636
0,042672;0,050337;0,058211;0,049306;0,042685
0,056593;0,065709;0,070756;0,027902;0,093396
0,040987;0,049077;0,058707;0,008657;0,130432
0,029179;0,035577;0,047762;0,022471;0,166365
0,026466;0,028163;0,038201;0,008143;0,12066
0,024337;0,028638;0,037487;-0,014621;0,091267
0,041604;0,044994;0,047206;-0,011207;-0,012236
0,061766;0,056136;0,046668;0,013101;-0,129554
0,052929;0,051889;0,043412;-0,024992;-0,105087
0,05651;0,05674;0,052939;-0,005009;-0,046212
0,04103;0,0563;0,058581;0,026424;-0,089381
0,0226;0,032029;0,042981;0,013894;0,004622
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
0,036646636;0,043237071;0,048976897;0,03;0,02
